8,0,23,0.0000,271.9896,1450.7639,-209.4301,750.7130,0.0000,77.4507,0.0000,0.0000,500.0000,0.0000,-0.9393
8,1,0,0.0000,301.5702,1742.5911,-153.2552,993.1385,0.0000,1.5756,81.2314,0.0000,577.1699,0.0000,-0.9393
8,1,1,0.0000,424.5061,1739.7358,-276.5589,1000.0000,0.0000,0.0000,0.0000,0.0000,577.1699,0.0000,-168.2455
8,1,2,0.0000,438.4491,1612.6026,-371.4308,837.4790,0.0000,88.0064,0.0000,0.0000,577.1699,0.0000,0.6039
8,1,3,0.0000,471.4062,1580.2114,-391.4839,833.1546,0.0000,69.4890,0.0000,0.0000,577.1699,0.0000,-0.2018
8,1,4,0.0000,478.1537,1518.1704,-416.4476,801.4772,0.0000,81.6326,0.0000,0.0000,577.1699,0.0000,-0.2016
8,1,5,0.0000,985.5041,1731.0815,-1209.7708,912.0709,0.0000,388.0688,0.0000,0.0000,577.1698,0.0000,0.0000
8,1,6,0.0000,426.3314,1366.7563,-441.8800,452.8967,0.0000,198.3205,0.0000,0.0000,577.1698,23.8555,469.7666
8,1,7,0.0000,558.5625,1915.3859,-368.3832,978.0944,0.0000,-2.7210,0.0000,0.0000,577.1698,53.8591,34.7637
8,1,8,0.0000,382.5066,1594.7881,-304.9805,555.5165,0.0000,130.3282,0.0000,0.0000,577.1698,160.8611,353.4868
8,1,9,0.0000,358.9465,1714.5805,-255.2887,726.7529,0.0000,93.9078,0.0000,0.0000,577.1698,350.8401,-0.2028
8,1,10,0.0000,374.8069,2015.7386,-171.6579,999.9998,0.0000,-0.0012,0.0000,0.0000,577.1698,637.3938,-558.4892
8,1,11,0.0000,376.0570,1997.7783,-176.5003,999.9996,0.0000,-0.0010,0.0000,0.0000,577.1698,838.2825,-763.8622
8,1,12,0.0000,354.6810,1455.2418,-273.6917,423.7103,0.0000,125.3170,0.0000,0.0000,577.1698,985.7407,-417.1979
8,1,13,0.0000,405.1061,1190.5513,-371.7475,205.4212,0.0000,163.6674,0.0000,0.0000,577.1698,1018.9417,-260.3144
8,1,14,0.0000,475.9644,1060.5541,-490.8251,115.5609,0.0000,203.8593,0.0000,0.0000,577.1698,886.8873,-0.2028
8,1,15,0.0000,471.8989,1095.9376,-468.9924,152.9252,0.0000,185.6960,0.0000,0.0000,577.1698,877.8433,-0.2017
8,1,16,0.0000,501.1346,777.9693,-533.1570,0.0000,204.3402,224.3975,0.0000,17.8502,558.3801,636.8822,555.7100
8,1,17,0.0000,536.8248,896.9429,-474.8747,0.0000,102.8522,135.9520,0.0000,11.9358,545.8161,353.1163,654.8755
8,1,18,0.0000,393.5791,947.4653,-458.3016,0.0000,0.0001,254.2156,0.0000,12.9629,532.1710,132.9730,788.8821
8,1,19,0.0000,349.7078,935.2456,-358.5455,0.0000,0.0000,195.8868,0.0000,13.5850,517.8710,20.5393,875.5457
8,1,20,0.0000,309.0829,1664.4563,-249.7694,682.9078,0.0000,136.9962,0.0000,10.9033,506.3938,20.8509,289.5581
8,1,21,0.0000,350.1089,1951.1132,-159.8863,1000.0000,0.0000,0.0000,0.0000,6.0741,500.0000,0.0000,75.8935
8,1,22,0.0000,358.2316,1914.6271,-175.3062,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-58.7325
8,1,23,0.0000,445.5719,1816.1286,-282.3461,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-50.9013
8,2,0,0.0000,252.8413,1564.2532,-139.9782,999.9996,0.0000,-0.0124,347.1635,0.0000,829.8053,0.0000,-0.9393
8,2,1,0.0000,346.2327,1409.5289,-259.5981,833.3507,0.0000,28.6010,179.1523,0.0000,1000.0000,0.0000,-0.9393
8,2,2,0.0000,402.1852,1138.6769,-355.9895,604.2231,0.0000,60.6950,0.0000,0.0000,1000.0000,0.0000,0.7380
8,2,3,0.0000,945.8893,1327.0203,-1381.8439,769.7706,0.0000,547.4045,0.0000,0.0000,1000.0000,0.0000,-115.4022
8,2,4,0.0000,989.4423,1306.3423,-1583.1441,675.8183,0.0000,719.8065,0.0000,0.0000,1000.0000,0.0000,-0.0001
8,2,5,0.0000,1000.0000,1294.5590,-1671.9433,579.5336,0.0000,814.9483,0.0000,0.0000,1000.0000,0.0000,202.0005
8,2,6,0.0000,810.7531,1051.3738,-1139.3967,276.4276,0.0000,483.6328,0.0000,0.0000,1000.0000,23.8555,471.7745
8,2,7,0.0000,777.4142,1147.5907,-1077.0057,294.7154,0.0000,470.1666,0.0000,0.0000,1000.0000,53.8591,471.6515
8,2,8,0.0000,740.8579,1551.0906,-847.6220,677.4351,0.0000,281.4952,0.0000,0.0000,1000.0000,160.8611,32.6318
8,2,9,0.0000,379.9459,1467.6169,-241.4809,616.4448,0.0000,31.7694,0.0000,0.0000,1000.0000,350.8401,-33.0356
8,2,10,0.0000,300.8874,1858.9838,-150.7059,950.4734,0.0000,31.5206,0.0000,0.0000,1000.0000,637.3938,-641.5019
8,2,11,0.0000,293.0783,1749.9335,-156.0590,926.8113,0.0000,27.6051,0.0000,0.0000,1000.0000,838.2825,-881.1868
8,2,12,0.0000,393.5820,1427.9183,-262.0009,636.4803,0.0000,26.7065,0.0000,0.0000,1000.0000,985.7407,-726.5617
8,2,13,0.0000,445.8205,1215.6972,-362.2017,413.4632,0.0000,76.8280,0.0000,0.0000,1000.0000,1018.9417,-589.6168
8,2,14,0.0000,532.5554,942.5674,-497.4501,115.5353,0.0000,130.3011,0.0000,0.0000,1000.0000,886.8873,-125.2795
8,2,15,0.0000,689.5371,883.8272,-807.3524,4.8957,0.0000,293.6016,0.0000,0.0000,1000.0000,877.8433,-0.0001
8,2,16,0.0000,708.6646,905.1858,-788.6286,0.0000,0.0000,261.0012,0.0000,83.5032,912.1019,636.8822,239.3570
8,2,17,0.0000,704.9654,995.8680,-739.2479,0.0000,0.0000,233.4562,0.0000,183.2821,719.1734,353.1163,461.1131
8,2,18,0.0000,592.2526,991.6682,-453.2332,18.8086,0.0000,55.5526,0.0000,243.9094,462.4267,132.9730,569.4359
8,2,19,0.0000,519.1798,1347.7200,-353.2213,348.3580,0.0000,33.9139,0.0000,48.6482,411.2181,20.5393,625.2418
8,2,20,0.0000,439.2239,1495.7076,-235.0157,599.4736,0.0000,-24.9614,0.0000,0.0000,411.2181,20.8509,310.0671
8,2,21,0.0000,297.0653,1782.0846,-140.6486,1000.0000,0.0000,0.0002,16.9440,0.0000,427.3149,0.0000,-54.6078
8,2,22,0.0000,304.2116,1735.8463,-157.0426,1000.0000,0.0000,0.0002,35.4481,0.0000,460.9905,0.0000,-175.7891
8,2,23,0.0000,378.7349,1582.8568,-263.2116,954.6585,0.0000,10.1164,41.0626,0.0000,500.0000,0.0000,-216.8613
9,0,0,0.0000,257.8409,1632.5917,-131.3226,1000.0000,0.0000,0.0000,22.2009,0.0000,521.0909,0.0000,-238.0464
9,0,1,0.0000,333.2205,1639.3701,-205.3465,1000.0000,0.0000,0.0000,21.4646,0.0000,541.4823,0.0000,-228.7263
9,0,2,0.0000,277.0219,1307.0353,-263.5235,687.9897,0.0000,110.3107,0.0000,0.0000,541.4823,0.0000,0.5279
9,0,3,0.0000,535.2039,1631.4113,-438.4605,964.1813,0.0000,36.7025,18.4659,0.0000,559.0249,0.0000,-191.4586
9,0,4,0.0000,465.5409,1406.9851,-517.4916,766.7241,0.0000,180.0029,0.0068,0.0000,559.0314,0.0000,-0.3982
9,0,5,0.0000,578.7285,1503.4826,-633.3646,804.7008,0.0000,194.3924,0.0000,0.0000,559.0314,0.0000,-0.2012
9,0,6,0.0000,430.0474,1532.9418,-417.1610,793.1200,0.0000,135.0780,0.0000,0.0000,559.0314,23.1342,0.0012
9,0,7,0.0000,590.3806,1885.3188,-421.0028,985.9205,0.0000,10.5018,0.0000,0.0000,559.0314,51.9075,0.0005
9,0,8,0.0000,401.6152,1758.7767,-316.5688,797.6796,0.0000,107.1730,0.0000,0.0000,559.0314,163.4617,56.5076
9,0,9,0.0000,383.5961,1984.0770,-186.7796,999.9996,0.0000,-0.0010,29.1951,0.0000,586.7668,482.3830,-341.1790
9,0,10,0.0000,357.4883,2005.2052,-156.4470,999.9999,0.0000,-0.0003,42.3528,0.0000,627.0019,691.1619,-577.8046
9,0,11,0.0000,351.2812,1946.2218,-162.0369,1000.0000,0.0000,0.0000,49.9227,0.0000,674.4284,885.8454,-761.4982
9,0,12,0.0000,393.4166,1926.4870,-208.1181,999.9996,0.0000,-0.0011,50.9613,0.0000,722.8416,948.8025,-827.4122
9,0,13,0.0000,366.9115,1796.3609,-251.6118,859.7818,0.0000,72.0161,42.7540,0.0000,763.4579,881.5287,-676.9678
9,0,14,0.0000,306.5848,1363.3349,-293.6240,425.5917,0.0000,174.5878,27.6681,0.0000,789.7426,1007.8360,-388.8614
9,0,15,0.0000,568.5357,1983.5522,-371.8237,999.9999,0.0000,-0.0016,33.0316,0.0000,821.1226,929.6855,-846.9017
9,0,16,0.0671,337.9362,914.7636,-340.8917,0.0000,0.0000,185.9216,0.0000,13.9109,806.4795,651.7365,278.0535
9,0,17,0.0671,335.1849,962.4316,-332.9993,0.0000,0.0000,190.3142,0.0000,135.4857,663.8630,338.9846,472.1866
9,0,18,0.0671,329.2762,1446.9054,-293.1537,475.0475,0.0000,158.2625,0.0000,102.5895,555.8741,114.7800,296.9898
9,0,19,0.0671,430.8613,1963.1770,-238.2119,1000.0000,0.0000,-0.0005,0.0000,32.4827,521.6818,18.7311,39.5262
9,0,20,0.0671,381.8619,1953.5422,-191.1398,1000.0000,0.0000,-0.0002,0.0000,11.2993,509.7878,18.6331,12.5082
9,0,21,0.0000,337.5009,1939.2405,-149.6528,1000.0000,0.0000,0.0000,0.0000,53.8184,453.1369,0.0000,0.4601
9,0,22,0.0000,323.6859,1862.2005,-151.2458,1000.0000,0.0000,0.0000,49.3296,0.0000,500.0000,0.0000,-0.9392
9,0,23,0.0000,280.4949,1497.7571,-214.3261,790.4846,0.0000,75.2857,0.0000,0.0000,500.0000,0.0000,-0.9392
9,1,0,0.0000,311.4866,1795.0320,-152.4802,1000.0000,0.0000,0.0000,121.5877,0.0000,615.5083,0.0000,-0.6871
9,1,1,0.0000,422.0129,1728.1427,-276.3844,1000.0000,0.0000,0.0000,0.0000,0.0000,615.5083,0.0000,-121.0677
9,1,2,0.0000,456.8587,1581.4370,-393.2747,862.4471,0.0000,80.2139,0.0000,0.0000,615.5083,0.0000,0.6038
9,1,3,0.0000,509.8657,1590.6642,-392.9620,879.8714,0.0000,25.2549,0.0000,0.0000,615.5084,0.0000,-80.7056
9,1,4,0.0000,618.0156,1589.0838,-536.0796,818.3319,0.0000,72.2144,0.0000,0.0000,615.5084,0.0000,-0.2014
9,1,5,0.0000,907.9028,1675.9285,-1039.1271,899.5561,0.0000,286.4988,0.0000,0.0000,615.5084,0.0000,0.0000
9,1,6,0.0000,511.2734,1364.8533,-436.2843,447.6835,0.0000,108.4449,0.0000,0.0000,615.5084,23.1342,439.7325
9,1,7,0.0000,602.5750,1896.7561,-378.2547,934.6220,0.0000,-31.8935,0.0000,0.0000,615.5084,51.9075,114.5036
9,1,8,0.0000,369.6104,1624.7066,-296.5837,585.7699,0.0000,134.7606,0.0000,0.0000,615.5084,163.4617,330.7752
9,1,9,0.0000,336.0375,1666.1150,-233.9999,629.4943,0.0000,105.2866,0.0000,0.0000,615.5084,482.3830,-18.7416
9,1,10,0.0000,370.4596,2009.2211,-168.6146,999.9999,0.0000,-0.0008,0.0000,0.0000,615.5084,691.1619,-589.6884
9,1,11,0.0000,379.9439,1998.2240,-180.2991,1000.0000,0.0000,0.0000,0.0000,0.0000,615.5084,885.8454,-755.7245
9,1,12,0.0000,368.4438,1582.6401,-279.5945,604.2719,0.0000,106.8243,0.0000,0.0000,615.5084,948.8025,-547.6277
9,1,13,0.0000,410.6123,1110.7021,-379.2157,130.0102,0.0000,164.7417,0.0000,0.0000,615.5084,881.5287,-0.2023
9,1,14,0.0000,461.8687,945.1756,-469.9525,0.0003,0.0000,197.1188,0.0000,0.0000,615.5084,1007.8360,-8.2384
9,1,15,0.0000,466.2777,1086.9002,-454.3522,151.4398,0.0000,175.1666,0.0000,0.0000,615.5084,929.6855,-80.2474
9,1,16,0.0671,478.4101,830.4422,-504.3697,0.0000,116.3859,213.0109,0.0000,24.4411,589.7809,651.7365,419.3449
9,1,17,0.0671,452.0211,870.9235,-491.6399,0.0000,129.7115,237.1649,0.0000,18.5406,570.2645,338.9846,749.7437
9,1,18,0.0671,426.1500,926.0987,-472.9620,0.0000,0.0000,232.0452,0.0000,20.7009,548.4740,114.7800,857.3795
9,1,19,0.0671,311.9284,983.4263,-357.4526,0.0000,0.0000,242.2229,0.0000,21.6583,525.6758,18.7311,910.2629
9,1,20,0.0671,301.9711,1660.4044,-243.9844,653.5210,0.0000,143.4034,0.0000,17.0819,507.6948,18.6331,381.2984
9,1,21,0.0000,354.4294,1958.7074,-162.6879,1000.0000,0.0000,0.0000,0.0000,6.3066,501.0563,0.0000,71.4843
9,1,22,0.0000,350.8329,1894.6812,-171.8967,1000.0000,0.0000,0.0000,0.0000,1.0035,500.0000,0.0000,10.3258
9,1,23,0.0000,453.4370,1810.7784,-291.2813,1000.0000,0.0000,-0.0001,0.0000,0.0000,500.0000,0.0000,-111.4311
9,2,0,0.0000,249.5870,1557.8919,-137.9836,999.9995,0.0000,-0.0249,306.8464,0.0000,791.5041,0.0000,-0.9392
9,2,1,0.0000,337.8330,1369.1382,-261.4205,834.0228,0.0000,30.6106,219.4694,0.0000,1000.0000,0.0000,-0.9392
9,2,2,0.0671,425.1376,1167.1415,-379.4662,601.7823,0.0000,67.4138,0.0000,0.0000,1000.0000,0.0000,0.7380
9,2,3,0.0000,886.7009,1254.2062,-1278.8454,698.6395,0.0000,503.2579,0.0000,0.0000,1000.0000,0.0000,-62.9360
9,2,4,0.0000,999.9999,1331.1012,-1582.2378,707.1942,0.0000,707.0193,0.0000,0.0000,1000.0000,0.0000,0.0000
9,2,5,0.0671,1000.0000,1287.9318,-1660.7785,602.9333,0.0000,797.7916,0.0000,0.0000,1000.0000,0.0000,147.1071
9,2,6,0.0671,808.3094,1043.9756,-1128.2760,288.9401,0.0000,470.9871,0.0000,0.0000,1000.0000,23.1342,492.6265
9,2,7,0.0671,781.8515,1144.4567,-1092.0668,308.4386,0.0000,477.4323,0.0000,0.0000,1000.0000,51.9075,461.5919
9,2,8,0.0671,739.5454,1558.8221,-829.5266,723.8545,0.0000,256.9881,0.0000,0.0000,1000.0000,163.4617,34.3977
9,2,9,0.0000,370.1136,1447.0290,-219.0450,520.6872,0.0000,34.1998,0.0000,0.0000,1000.0000,482.3830,-49.9658
9,2,10,0.0000,306.1135,1837.0598,-147.8502,956.5828,0.0000,17.8322,0.0000,0.0000,1000.0000,691.1619,-697.6162
9,2,11,0.0000,316.4552,1785.7258,-159.3100,1000.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,885.8454,-934.8456
9,2,12,0.0000,384.6063,1390.6076,-268.2979,628.2370,0.0000,36.1658,0.0000,0.0000,1000.0000,948.8025,-718.0972
9,2,13,0.0000,449.7912,1156.4493,-375.0920,327.9560,0.0000,90.9994,0.0000,0.0000,1000.0000,881.5287,-374.2341
9,2,14,0.0000,517.5842,919.4208,-463.8823,84.4335,0.0000,113.2955,0.0000,0.0000,1000.0000,1007.8360,-207.7659
9,2,15,0.0000,697.8076,904.6293,-816.4770,0.0000,0.0000,299.5952,0.0000,0.0000,1000.0000,929.6855,-14.6578
9,2,16,0.0671,685.8698,902.1209,-724.8982,0.0000,0.7486,219.6007,0.0000,79.2058,916.6255,651.7365,233.2788
9,2,17,0.0671,704.7206,971.7694,-696.3379,0.0000,35.5085,192.3762,0.0000,177.6545,729.6207,338.9846,483.2874
9,2,18,0.0671,605.9780,1032.5463,-467.4207,0.0000,0.0000,67.9654,0.0000,246.5086,470.1379,114.7800,646.2872
9,2,19,0.0671,490.1489,1259.8648,-353.4757,332.5503,0.0000,48.8031,0.0000,28.3189,440.3286,18.7311,581.1055
9,2,20,0.0671,372.4358,1481.5167,-229.7487,647.6776,0.0000,24.0942,0.0000,0.0000,440.3286,18.6331,310.4697
9,2,21,0.0000,305.1870,1810.5239,-143.0822,1000.0000,0.0000,0.0000,16.2161,0.0000,455.7338,0.0000,-88.7138
9,2,22,0.0000,295.3170,1704.3059,-154.4558,1000.0000,0.0000,0.0000,22.1639,0.0000,476.7896,0.0000,-166.6544
9,2,23,0.0000,405.6558,1528.7582,-271.0053,934.8094,0.0000,-15.8607,24.4321,0.0000,500.0000,0.0000,-191.8069
10,0,0,0.0000,263.8979,1661.2512,-131.6477,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-278.6317
10,0,1,0.0000,320.8202,1603.6718,-200.0858,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-293.5975
10,0,2,0.0677,283.5853,1401.6186,-248.1151,728.1997,0.0000,99.2271,0.0000,0.0000,500.0000,0.0000,0.0000
10,0,3,0.0677,559.7687,1665.4902,-426.6568,1000.0000,0.0000,-0.0003,0.0000,0.0000,500.0000,0.0000,-250.6674
10,0,4,0.0677,550.2463,1584.2571,-497.6756,928.9912,0.0000,78.4959,0.0000,0.0000,500.0000,0.0000,-157.4128
10,0,5,0.0677,787.7966,1492.5149,-998.2791,784.1238,0.0000,352.1743,0.0000,0.0000,500.0000,0.0000,-47.9581
10,0,6,0.0677,412.6553,1484.3722,-407.0767,765.4744,0.0000,138.2144,0.0000,0.0000,500.0000,29.7520,0.0000
10,0,7,0.0677,527.4671,1788.0545,-434.4722,912.4673,0.0000,82.1361,0.0000,0.0000,500.0000,48.3483,0.0000
10,0,8,0.0677,423.2456,1802.2007,-317.7548,893.5436,0.0000,76.2541,0.0000,0.0000,500.0000,173.4296,0.0000
10,0,9,0.0677,315.6904,1807.9568,-197.9099,815.0708,0.0000,80.8102,0.0000,0.0000,500.0000,331.7582,-142.0882
10,0,10,0.0000,343.2194,1964.2304,-150.3734,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,639.1423,-535.5156
10,0,11,0.0000,357.4168,1973.3180,-162.7532,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,840.0985,-799.3525
10,0,12,0.0677,411.6982,1977.5533,-216.1739,1000.0000,0.0000,-0.0001,0.0000,0.0000,500.0000,988.5533,-949.2008
10,0,13,0.0677,400.1410,1865.8192,-244.9601,954.4141,0.0000,27.1137,0.0000,0.0000,500.0000,910.8805,-801.9211
10,0,14,0.0677,335.3676,1356.1425,-307.3300,329.5629,0.0000,177.2918,0.0000,0.0000,500.0000,877.2986,-217.2819
10,0,15,0.0677,441.7203,1655.3537,-422.3773,695.6513,0.0000,172.6109,0.0000,0.0000,500.0000,736.8620,-375.0929
10,0,16,0.0677,383.5857,961.1459,-362.6732,0.0000,0.0000,171.3302,0.0000,3.3505,496.4731,592.4581,307.9121
10,0,17,0.0677,362.2473,938.0625,-342.6794,22.7611,0.0000,163.5060,0.0000,33.3672,461.3498,383.2541,542.9867
10,0,18,0.0677,342.1961,1499.1843,-286.1002,540.0596,0.0000,135.7426,0.0000,29.4167,430.3848,143.9689,303.3443
10,0,19,0.0677,433.9347,1989.7361,-235.9725,999.9999,0.0000,-0.0015,0.0000,10.5727,419.2556,19.1986,16.7669
10,0,20,0.0677,383.2925,1964.9703,-190.2848,1000.0000,0.0000,-0.0001,0.0000,6.4006,412.5182,18.7507,8.4409
10,0,21,0.0000,330.3402,1885.4513,-153.2500,1000.0000,0.0000,0.0000,1.3179,0.0000,413.7702,0.0000,-0.9474
10,0,22,0.0000,325.5963,1861.7255,-153.2512,1000.0000,0.0000,0.0000,80.4615,0.0000,490.2086,0.0000,-0.9474
10,0,23,0.0677,276.7910,1470.3104,-219.3769,746.3812,0.0000,87.3853,10.3067,0.0000,500.0000,0.0000,-0.9474
10,1,0,0.0000,310.1412,1791.0363,-151.9340,1000.0000,0.0000,0.0000,110.2004,0.0000,604.6904,0.0000,-0.9474
10,1,1,0.0000,415.4081,1736.8239,-268.0433,1000.0000,0.0000,0.0000,0.0000,0.0000,604.6904,0.0000,-155.0070
10,1,2,0.0677,419.4994,1566.5269,-358.5267,837.3702,0.0000,84.8722,0.0000,0.0000,604.6903,0.0000,2.7257
10,1,3,0.0677,528.6565,1676.2674,-384.4267,952.0430,0.0000,0.6286,0.0000,0.0000,604.6903,0.0000,-150.8118
10,1,4,0.0677,548.6655,1535.8386,-406.4541,822.9036,0.0000,0.3892,0.0000,0.0000,604.6903,0.0000,-0.2030
10,1,5,0.0677,999.9999,1718.7198,-1188.0494,938.9645,0.0000,344.0140,0.0000,0.0000,604.6903,0.0000,-0.2030
10,1,6,0.0677,490.8362,1544.5292,-430.8931,606.2158,0.0000,127.7330,0.0000,0.0000,604.6903,29.7520,366.5378
10,1,7,0.0677,578.0820,1995.8258,-367.6956,995.4363,0.0000,-10.2949,0.0000,0.0000,604.6903,48.3483,0.0001
10,1,8,0.0677,456.3250,1761.3097,-313.9622,783.0409,0.0000,53.3046,0.0000,0.0000,604.6903,173.4296,112.0087
10,1,9,0.0677,369.7986,1784.3276,-254.0651,749.3082,0.0000,91.2839,0.0000,0.0000,604.6903,331.7582,-0.2031
10,1,10,0.0000,354.0546,1958.5359,-162.3474,1000.0000,0.0000,0.0000,0.0000,0.0000,604.6903,639.1423,-498.0221
10,1,11,0.0000,373.0659,1947.5714,-183.5516,1000.0000,0.0000,0.0000,0.0000,0.0000,604.6903,840.0985,-758.8716
10,1,12,0.0677,330.8261,1134.7104,-265.7804,135.7725,0.0000,134.7554,0.0000,0.0000,604.6903,988.5533,-147.0472
10,1,13,0.0677,402.6900,1172.8882,-359.3786,142.5027,0.0000,162.7792,0.0000,0.0000,604.6903,910.8805,-0.2031
10,1,14,0.0677,482.9997,1091.8865,-487.2909,72.8803,0.0000,208.1060,0.0000,0.0000,604.6903,877.2986,-0.2031
10,1,15,0.0677,480.9520,1264.1559,-437.6184,297.7263,0.0000,149.9658,0.0000,0.0000,604.6903,736.8620,-0.2030
10,1,16,0.0677,487.2671,778.4096,-511.5347,0.0000,173.5186,211.1963,0.0000,26.1109,577.2052,592.4581,551.2845
10,1,17,0.0677,461.2505,977.7145,-484.8925,0.0000,0.0000,219.1985,0.0000,15.3931,561.0019,383.2541,594.2600
10,1,18,0.0677,405.5460,932.3960,-455.6814,0.0000,0.0000,236.6281,0.0000,17.6181,542.4565,143.9689,807.8506
10,1,19,0.0677,383.4435,944.0970,-354.2434,0.0000,0.0000,159.6329,0.0000,18.5956,522.8822,19.1986,900.9142
10,1,20,0.0677,321.1248,1720.3887,-237.8471,728.2177,0.0000,115.1701,0.0000,12.7737,509.4362,18.7507,239.1298
10,1,21,0.0000,366.0041,1978.0336,-170.3974,1000.0000,0.0000,0.0000,0.0000,6.9282,502.1433,0.0000,81.3662
10,1,22,0.0000,351.3954,1873.1228,-176.7709,1000.0000,0.0000,0.0000,0.0000,2.0361,500.0000,0.0000,20.3928
10,1,23,0.0677,449.2858,1825.1659,-284.2390,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-67.7281
10,2,0,0.0000,249.2438,1558.9180,-137.4277,999.9994,0.0000,-0.0324,353.6668,0.0000,835.9835,0.0000,-0.9474
10,2,1,0.0000,329.9689,1361.9252,-252.7251,790.2401,0.0000,37.0932,172.6490,0.0000,1000.0000,0.0000,-0.9474
10,2,2,0.0677,391.0420,1144.2092,-342.1432,610.0198,0.0000,57.9526,0.0000,0.0000,1000.0000,0.0000,0.7444
10,2,3,0.0677,838.6093,1190.4296,-1193.4673,614.5790,0.0000,470.0417,0.0000,0.0000,1000.0000,0.0000,0.0000
10,2,4,0.0677,987.7091,1300.8819,-1577.9315,677.6999,0.0000,714.8723,0.0000,0.0000,1000.0000,0.0000,0.0001
10,2,5,0.0677,1000.0000,1310.1359,-1641.4687,628.5003,0.0000,777.8093,0.0000,33.7188,964.5066,0.0000,69.1400
10,2,6,0.0677,774.5714,973.2643,-1026.6781,202.8797,0.0000,406.1971,0.0000,48.6934,913.2504,29.7520,481.8898
10,2,7,0.0677,817.1683,1198.5148,-1175.0471,382.0656,0.0000,521.1821,0.0000,26.9483,884.8837,48.3483,391.5763
10,2,8,0.0677,690.3177,1469.6656,-763.9222,591.0609,0.0000,249.3389,0.0000,12.0426,872.2073,173.4296,142.3447
10,2,9,0.0677,401.0352,1530.6339,-235.5357,659.1189,0.0000,8.8170,0.0000,0.0000,872.2073,331.7582,0.0000
10,2,10,0.0000,308.6776,1831.8538,-142.3069,1000.0000,0.0000,0.0000,0.0000,0.0000,872.2073,639.1423,-679.3562
10,2,11,0.0000,329.1122,1828.3230,-163.4477,1000.0000,0.0000,0.0000,0.0000,0.0000,872.2073,840.0985,-909.2456
10,2,12,0.0677,598.1882,1786.3831,-436.9561,978.5858,0.0000,0.3409,0.0000,0.0000,872.2073,988.5533,-1035.4259
10,2,13,0.0677,442.0167,1093.6273,-353.2419,257.9709,0.0000,78.3701,0.0000,0.0000,872.2073,910.8805,-361.6410
10,2,14,0.0677,532.1396,831.0666,-484.5582,4.8260,0.0000,117.6803,0.0000,0.0000,872.2073,877.2986,-11.4891
10,2,15,0.0677,827.3816,1092.7494,-1172.9003,180.2322,0.0000,528.0356,0.0000,0.0000,872.2073,736.8620,0.0000
10,2,16,0.0677,748.1960,981.5704,-869.3501,0.0000,0.0000,317.4817,0.0000,64.8239,803.9717,592.4581,285.8274
10,2,17,0.0677,724.9896,989.1793,-765.7242,0.0000,0.0000,238.5840,0.0000,166.7955,628.3974,383.2541,469.0359
10,2,18,0.0677,586.8675,1024.3713,-447.5053,60.5252,0.0000,53.4206,0.0000,235.7316,380.2589,143.9689,545.5663
10,2,19,0.0677,529.0945,1340.8970,-347.5799,343.2763,0.0000,18.0231,0.0000,42.3253,335.7059,19.1986,608.3267
10,2,20,0.0677,429.0343,1461.4987,-220.8202,571.0174,0.0000,-30.1044,0.0000,0.0000,335.7059,18.7507,310.4737
10,2,21,0.0000,316.0861,1826.3873,-150.8086,1000.0000,0.0000,0.0000,32.5582,0.0000,366.6362,0.0000,-85.3260
10,2,22,0.0000,309.5897,1751.7316,-159.2434,1000.0000,0.0000,0.0000,59.3047,0.0000,422.9757,0.0000,-149.7833
10,2,23,0.0677,437.5402,1603.4277,-316.8384,1000.0000,0.0000,-0.0027,81.0782,0.0000,500.0000,0.0000,-209.7414
11,0,0,0.0000,268.6539,1665.2646,-135.6010,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-288.5391
11,0,1,0.0000,340.3552,1658.6066,-208.6338,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-249.3272
11,0,2,0.0000,265.9552,1276.6734,-250.6968,606.6713,0.0000,118.7420,0.0000,0.0000,500.0000,0.0000,103.0460
11,0,3,0.0000,514.0327,1572.4350,-427.8770,962.2475,0.0000,35.8818,0.0000,0.0000,500.0000,0.0000,-255.6048
11,0,4,0.0000,483.2058,1474.9475,-520.9719,794.2014,0.0000,173.9154,0.0000,0.0000,500.0000,0.0000,-21.7937
11,0,5,0.0000,560.4873,1505.2387,-633.0898,793.5681,0.0000,214.9366,0.0000,0.0000,500.0000,0.0000,-0.0001
11,0,6,0.0000,439.2052,1540.4440,-425.5722,779.6644,0.0000,138.5230,0.0000,0.0000,500.0000,27.4954,0.0014
11,0,7,0.0000,557.4617,1868.3461,-417.9524,953.0024,0.0000,43.5594,0.0000,0.0000,500.0000,53.5983,0.0005
11,0,8,0.0000,409.9664,1802.0227,-317.2375,818.0844,0.0000,104.0588,0.0000,0.0000,500.0000,182.6122,68.1260
